"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"OGDH",-0.743606572912224,15.1096212127679,-5.0807035566192,4.31528670030585e-05,0.00562655394426511,2.19736079734089
"TRIM16",0.989309126921494,11.3098501562199,5.07166897287164,4.4106129751223e-05,0.00562655394426511,2.17690716344685
"HS1BP3",-0.873372636363639,13.2627782024793,-5.0612518687354,4.52317369453711e-05,0.00562655394426511,2.15331649149761
"PCCA",-0.965455258316581,12.4928979578206,-5.03359935930127,4.83626591607119e-05,0.00583907987808007,2.09065810981439
"ALCAM",-1.03327354545454,16.131171714876,-5.01107821016704,5.10738860509599e-05,0.00599023720683401,2.03958906157009
"SLC44A1",-1.41008481818182,15.5487301239669,-4.95469724940022,5.85547362122921e-05,0.00667686644865164,1.91159707016775
"RPL15",1.11257166382132,16.0038156135943,4.90764694471156,6.56390729568412e-05,0.00690083810454704,1.8046404773823
"SCLY",-1.07497089652473,11.2396522188113,-4.90685285829458,6.57657871698032e-05,0.00690083810454704,1.80283424754805
"CHST14",1.70104254136269,11.9457345099729,4.89711936486847,6.73391902356622e-05,0.00690083810454704,1.78069160883206
"RNF126",1.33658385873242,11.8726241716464,4.88763878159712,6.89082278330773e-05,0.00690083810454704,1.75911935134833
"RPS23",1.95856690909091,13.7058332644628,4.87048757490156,7.18410965213685e-05,0.00690083810454704,1.72008107041072
"DHTKD1",-1.46576529732236,10.953599427078,-4.86898536770849,7.21038974582785e-05,0.00690083810454704,1.71666112573266
"AXL",1.58849501617287,11.4026150169855,4.86794489519149,7.22864892802735e-05,0.00690083810454704,1.71429230383111
"NNMT",-1.14827545454545,17.378296642562,-4.84454572956825,7.65182725713114e-05,0.00713880702057349,1.66100535841095
"STON1",-1.47405764759644,11.5437660302226,-4.80486500570286,8.42737057597305e-05,0.00757233657774683,1.57057934258099
"ATP13A3",1.29960956413425,11.4572055268176,4.78410591145983,8.86418933667643e-05,0.00757233657774683,1.52324384978586
"ARMC8",-0.985439177131514,11.5312159611295,-4.78011400680915,8.9507681934553e-05,0.00757233657774683,1.51413922950541
"GSTK1",-0.829451090909089,15.0188984917355,-4.77630188313143,9.03424303644965e-05,0.00757233657774683,1.50544401188475
"FDFT1",1.44766949411546,11.7574133556924,4.77609285931301,9.03884268720084e-05,0.00757233657774683,1.50496722365376
"SCRN1",-0.73884527272727,14.4685430991736,-4.74331097809418,9.79021407883685e-05,0.00775286170574128,1.43016868642852
"ALAD",-0.888493715473725,14.3904335716986,-4.7357805471096,9.97151727636028e-05,0.00775286170574128,1.41298043198488
"GJA1",1.53455909090909,14.3562128719008,4.73554241796291,9.97730530564283e-05,0.00775286170574128,1.41243686526356
"PELO",1.85068250391277,12.3171828471972,4.73420872783229,0.000100097849063164,0.00775286170574128,1.4093924707413
"ZRANB2",1.76087654890975,11.9297313472257,4.71687201421524,0.00010441802953701,0.00781238590984687,1.36981216440573
"IRAG1",-1.65192387959887,9.95124516098471,-4.71587288695186,0.000104672649218411,0.00781238590984687,1.36753078699094
"DNAJA1",0.729825272727272,13.9501350206612,4.69666221183901,0.000109691693958115,0.00804079292317967,1.32365884807795
"RPL28",1.12484281818182,17.0072771487603,4.66751675923345,0.000117772680677128,0.00834905594086835,1.25707497019688
"FOXO1",-2.22819533819559,8.4556047939735,-4.66094679533464,0.000119675496720547,0.00834905594086835,1.2420619465879
"CANT1",1.42846082754137,9.95010302523122,4.65984160103064,0.000119998611573991,0.00834905594086835,1.23953633946107
"RNASEH2A",1.18823937226478,10.6037769562943,4.64115070357806,0.000125597899571287,0.00839075925924281,1.19681822076984
"RPL24",1.35910363636364,15.1373267561983,4.63511342492016,0.000127462061329343,0.00839075925924281,1.18301789463064
"RPS9",0.97136981818182,17.16896,4.63227438826262,0.000128348276103948,0.00839075925924281,1.17652793498544
"SLC4A7",1.31490449972089,11.377656147108,4.63091712153712,0.000128774137230767,0.00839075925924281,1.17342518449039
"EFR3A",-0.899992265900305,10.7267141433081,-4.59929975848525,0.00013910657807009,0.00892238285902685,1.10113376993584
"ARPC1B",-0.595698181818186,17.3060908057851,-4.57743841538903,0.000146734105143948,0.00926682310178317,1.05113538931615
"RPL3",1.00786536363636,16.3623754132231,4.54289769583677,0.000159650917442674,0.00987808492624326,0.972119134032604
"CCDC92",1.14602757443804,11.4332485757212,4.53360405743538,0.000163317250540506,0.00987808492624326,0.950855264942529
"CPPED1",-1.19623,15.7889671280992,-4.5328157431993,0.000163632101092458,0.00987808492624326,0.949051538781787
"CEP170",0.927931647299507,12.6684596620231,4.51109053530206,0.000172552965413949,0.0101501429368602,0.899339076723246
"DDT",-1.07670363636364,16.7038055371901,-4.50983296496933,0.000173084045208335,0.0101501429368602,0.896461266052778
"ACAD9",-0.747257374572234,13.1666215264402,-4.50323140141695,0.000175898942763611,0.0101699318316144,0.881354009003974
"PIK3CA",-0.842909869940117,11.9691667242764,-4.4706490066774,0.000190479225281079,0.0107028278819583,0.80678475043286
"TPM3",-0.77685345454546,19.7426584297521,-4.46677010020532,0.000192293833992382,0.0107028278819583,0.797906747503943
"PDP1",-0.922418,13.635887892562,-4.46540258462276,0.000192937701160758,0.0107028278819583,0.794776766781021
"SLC35B2",1.48064809090909,13.2862017104928,4.44765254736974,0.000201493672251087,0.0109203876528928,0.754149343346477
"ITIH3",1.66166027272727,16.0263999586777,4.43634650927966,0.000207140679899021,0.0109203876528928,0.728270608445058
"FAM20B",1.202528153946,11.2680137253429,4.43162212908891,0.000209547083918092,0.0109203876528928,0.717456712661857
"GNAS",-0.629128000000001,14.5334873760331,-4.43072805541691,0.000210005630165811,0.0109203876528928,0.715410211856488
"ACSS2",-0.892825818181818,13.4811875413223,-4.42602488191421,0.000212434365603392,0.0109203876528928,0.704644800086762
"RPS6",1.12832754545454,16.197809214876,4.42379989406645,0.000213593142436999,0.0109203876528928,0.699551862622037
"RPL4",1.017348,16.464574731405,4.42019987810502,0.000215481461603975,0.0109203876528928,0.691311510673336
"JAGN1",-0.938149214145207,11.9477543728182,-4.39824877835093,0.000227362800920567,0.0112793684343762,0.641065976688114
"RPL18A",1.19570872727273,15.3498954958678,4.39699605115388,0.000228060311827825,0.0112793684343762,0.63819853253982
"ITGA11",1.02408909090909,14.8954577892562,4.3692629201911,0.000244062689762688,0.0116965215558534,0.574719868134498
"CMC4",-1.45214878488557,9.58539186249795,-4.36623350582335,0.000245877417666642,0.0116965215558534,0.567786037503712
"PPA2",-0.961864727272728,14.053166656092,-4.36174410370409,0.000248591592744447,0.0116965215558534,0.557510644824913
"TTC27",1.19547226177954,10.1953839215156,4.35943847463988,0.000249997147299765,0.0116965215558534,0.552233550087476
"PGM1",-0.973032363636364,16.2308559504132,-4.35822269320578,0.00025074150960173,0.0116965215558534,0.549450900474898
"EOGT",-0.824456090909091,12.762046578473,-4.34947504732624,0.000256163036597282,0.0118151602835038,0.529429853058192
"RPL9",1.023359,16.2256095867769,4.3127236473158,0.000280251470848983,0.0127825809759453,0.445323958193664
"PYGB",-1.13595236363637,16.5504106198347,-4.30813188215296,0.000283416099131053,0.0127848690871755,0.434816828902311
"AKAP2",-1.14378109090909,14.6626757438017,-4.29968087191841,0.000289334171744952,0.0129099649457938,0.415479566339102
"HIBADH",-0.874121363636363,14.7112633264463,-4.29318084920085,0.000293969905013706,0.0129757683879706,0.400607227713455
"SPTLC2",0.841606679696627,11.4930234865844,4.28050865219306,0.000303222035072198,0.0132417707869295,0.371614720918761
"CARHSP1",-1.19043363636364,14.8454011653758,-4.26203258083792,0.000317235415771624,0.0137079092815002,0.329348968359718
"BCAT2",-0.894065181818181,13.4964247520661,-4.25490152547443,0.000322815443462383,0.0137218709333107,0.313037868695979
"SPATS2L",1.28671441759188,12.6286855188491,4.25309571966544,0.000324243966024639,0.0137218709333107,0.308907564149536
"MYL6",0.898716999999998,17.7067776239669,4.24513766247982,0.00033061494356671,0.0138487177891974,0.290706481359794
"GRHPR",-0.700318818181817,16.2991389669421,-4.21860904488496,0.000352769400554117,0.0146274584775217,0.23004327613754
"DYNLT1",0.846458676914242,11.9066862097922,4.19910156183861,0.000370000059624778,0.0150186932232989,0.185447431069202
"LGALS1",0.698358818181816,20.2287906198347,4.19812098408523,0.00037088801611208,0.0150186932232989,0.183206036256996
"CRIM1",1.28307716727312,11.8694050780422,4.19559996000594,0.000373180684233005,0.0150186932232989,0.177443638574379
"STAT5B",-0.673818055233838,11.1358011760323,-4.18281370829641,0.000385028214009274,0.0153450564903696,0.148220680184399
"RPL13A",0.909619454545451,15.6007729752066,4.17645224158861,0.000391061628271044,0.0154356536928138,0.133683521059637
"CYC1",-0.877520272727276,16.3071719008264,-4.17095508358576,0.000396351171261501,0.0154954434097949,0.121122562299928
"LDHB",-0.523368545454542,18.4244061983471,-4.14504844783295,0.000422255452759111,0.0163524399393977,0.0619405124417653
"NIT1",-0.552983363636367,13.5307266735537,-4.1271835644137,0.000441094797760364,0.0167170835450524,0.0211441421380094
"A2M",2.02895163636363,17.6515551239669,4.11931789292958,0.000449652773508204,0.0167170835450524,0.00318614233492998
"SLC1A5",1.04301027272727,13.4603799173554,4.11662635581939,0.000452619018710309,0.0167170835450524,-0.0029582700406845
"CLPTM1",0.729848363636361,13.7428920867769,4.11327674298741,0.000456337732323825,0.0167170835450524,-0.0106045473335765
"MAVS",-0.687850999999998,12.4957988306296,-4.11016645148588,0.000459817986238844,0.0167170835450524,-0.0177040835452695
"GBE1",-0.849663090909091,16.1664438842975,-4.10924571442665,0.000460853303339272,0.0167170835450524,-0.0198056725840532
"SEPTIN2",-0.479334181818185,16.5648338016529,-4.10574635052343,0.000464809357707411,0.0167170835450524,-0.027792656049753
"APOB",1.67544754545455,13.3947993595041,4.10291015752814,0.000468040483633674,0.0167170835450524,-0.0342656130253651
"UBAP2",0.992922356381721,9.91782137917804,4.1026633782361,0.00046832268153009,0.0167170835450524,-0.0348288128900593
"FAHD2A",-0.687512272727274,12.9672259090909,-4.08005330313356,0.000494909520801033,0.0175138239904159,-0.0864176416703035
"PAM",1.2492470484959,12.187773853997,4.07113224321534,0.000505808174059897,0.0177465175599648,-0.106765882369378
"BTF3L4",1.02548190909091,12.6076990082645,4.06738129087788,0.000510461621379817,0.0177580080996962,-0.115320332736412
"BRCC3",-0.501335181818179,12.6097736157025,-4.05796681671465,0.00052232967832338,0.0180181792396426,-0.136787906826656
"CHKB",-0.999999732619306,10.9761740384043,-4.05006506513859,0.000532502302152885,0.0182160162528133,-0.154802508437879
"ZC3H7B",0.680952970159341,11.2590584222944,4.03974056837514,0.000546091337763919,0.0185264871200073,-0.178335517831639
"AHCYL1",1.39189228600603,12.968803798635,4.03506775084182,0.00055235446279342,0.0185853694243196,-0.188984530002845
"RPS17",0.829952181818182,17.106465268595,4.02377300239919,0.00056778958526061,0.0186212366147901,-0.214719386243241
"UGP2",-0.583946818181817,15.3835723553719,-4.02312966397086,0.000568681546286573,0.0186212366147901,-0.216185001065124
"CAPZA2",-0.65315309090909,16.6516805165289,-4.02154766539627,0.000570880845510083,0.0186212366147901,-0.219788913248469
"HDAC6",-0.95100082181321,10.5759680002582,-4.02105651461556,0.000571565362597697,0.0186212366147901,-0.220907762345777
"PDSS2",-1.20814616644267,9.98073709946784,-4.01675048258203,0.000577601707586297,0.0186697244853681,-0.230716368847792
"WNT5A",-1.64913733031469,11.0623202222494,-4.00559401610695,0.000593537476327301,0.0190349323462779,-0.256124317818433
"GLIPR1",1.06863036363636,12.5635934947506,4.00104997758289,0.000600152611926533,0.0190451058160981,-0.266470850302541
"CYB5A",-1.05745063636364,14.5605632644628,-3.99897929639565,0.000603191313335648,0.0190451058160981,-0.271185261544211
"PIK3C2A",-1.0599042850346,10.4431829118784,-3.99562741177317,0.00060814258597743,0.0190451058160981,-0.278816084177481
"RACK1",0.891638999999998,16.7384550413223,3.99275837524295,0.000612412659616309,0.0190451058160981,-0.285347111058638
"RPS8",1.05951218181818,17.3377889669421,3.96229133798251,0.000659635387658736,0.0203432987890762,-0.354669142423645
"NIT2",-0.551459636363633,13.8998614256198,-3.95954310364887,0.000664068705904069,0.0203432987890762,-0.360919209781148
"RWDD1",-0.754830330966175,12.6772158751936,-3.94505429523404,0.00068793471450558,0.0207844566564785,-0.393861218918364
"TPM4",-0.846627999999999,18.8541475413223,-3.94466004178206,0.000688595884355925,0.0207844566564785,-0.394757395203344
"RAP1A",-0.726807454545447,17.2102670454545,-3.93117083887196,0.000711601184275133,0.0213220646821125,-0.425412956198215
"HSD17B4",-0.600889454545458,16.2427809090909,-3.92584268159415,0.000720896697941764,0.0214440648192097,-0.437518081505027
"DBI",-0.612756818181815,15.7430247107438,-3.91389760112786,0.00074217584918759,0.0218839094634363,-0.46464861720936
"GNPAT",-0.875707389258578,11.1993563647057,-3.91094406978831,0.000747532607057089,0.0218839094634363,-0.47135522819774
"DTD1",0.620237170036081,13.1968725179834,3.90798002196178,0.000752946960349179,0.0218839094634363,-0.478085046592823
"SIGMAR1",-0.929584909090909,13.1183397107438,-3.90423822624779,0.000759837535837966,0.0218839094634363,-0.486579758793314
"LPP",-0.770432727272729,14.4921627272727,-3.90288850124502,0.000762338380821288,0.0218839094634363,-0.48964366905707
"LUC7L",1.83317499461164,13.6430139475056,3.89005128533431,0.000786535275512869,0.0224217174026412,-0.51877730531618
"RPL30",1.17306790909091,16.1661029338843,3.88429482304691,0.00079763125485072,0.0225812158700842,-0.531837128058032
"PTPRM",-0.915928636363635,11.7280273966942,-3.88136985059198,0.000803328605260068,0.0225867392095382,-0.538472051606389
"NMRAL1",-1.27470620006159,9.9026556070301,-3.87407491910355,0.000817714095263362,0.0226152759757277,-0.555016602728095
"CYB5R3",-0.656002999999995,16.5464993181818,-3.87282534552186,0.000820203697475922,0.0226152759757277,-0.557850132909556
"RBM26",1.08399544989264,10.3964032776664,3.87249097210671,0.00082087116209097,0.0226152759757277,-0.558608335224828
"JAK1",1.07769354545455,12.6977932909877,3.86605829208028,0.000833817055767003,0.022818793426157,-0.573192816542681
"LIMS2",-0.933177454545454,15.6574655578512,-3.85499012463677,0.000856566708224967,0.0229459870197952,-0.598278876071039
"ARPC2",-0.653292454545454,16.8845906198347,-3.85021480176329,0.000866570672887002,0.0229459870197952,-0.60909890874433
"GALNT2",0.950545000000004,13.893591053719,3.84715713068211,0.000873036907906083,0.0229459870197952,-0.616026001715658
"PPFIBP2",-0.976149613498974,9.75869653957264,-3.84663580763517,0.000874144134338663,0.0229459870197952,-0.61720696673908
"SERPINB6",-0.570558454545449,16.6562104752066,-3.84494508088068,0.000877744600552466,0.0229459870197952,-0.621036843846216
"SDHB",-0.622680454545451,15.2820955991736,-3.84420555311386,0.000879324061901341,0.0229459870197952,-0.622711961496774
"CTSB",-0.719343636363636,17.793105785124,-3.84232492919474,0.000883353322188194,0.0229459870197952,-0.626971578253864
"ECE1",0.875902727272731,12.8278879752066,3.83910912496182,0.000890285590168287,0.0229459870197952,-0.63425465193959
"PLCD1",-0.589328909090909,14.0919062809917,-3.83743811454878,0.000893908987809566,0.0229459870197952,-0.638038749980352
"FLAD1",-0.88328257268935,11.1591461821517,-3.83722945491983,0.000894362466057793,0.0229459870197952,-0.638511253980846
"KPNA1",0.583259454545455,13.599151446281,3.8271652510725,0.0009165072242267,0.0233680879220534,-0.66129669385067
"BTF3",1.74194985552308,12.9548349915133,3.81823942700314,0.000936600368559657,0.0235996477025387,-0.681497071841912
"SNX27",-0.744955454545455,11.8260916697388,-3.81524299170106,0.000943442896294194,0.0235996477025387,-0.688276760986231
"FAM3C",0.836620636363639,14.5542213429752,3.81364146989716,0.000947120304830925,0.0235996477025387,-0.691899994842331
"PTGR2",-0.77307296005495,10.7639555874391,-3.80963482555377,0.000956382537249295,0.0235996477025387,-0.700963445178296
"GNG12",-0.505227909090907,16.0117561363636,-3.80923757219112,0.00095730573986472,0.0235996477025387,-0.701861991231294
"MRPS5",0.696433045454546,12.4991788739669,3.80804475144217,0.000960083109944934,0.0235996477025387,-0.704559938426471
"ERO1A",-0.684467727272729,14.9246107438017,-3.80011935345104,0.000978739991355923,0.0238338082566419,-0.722482318314731
"PDXDC1",0.841795909090907,13.4683114876033,3.79907655089878,0.000981221338702188,0.0238338082566419,-0.724840047085374
"RPL21",1.13383436363636,17.3211030371901,3.79561343842353,0.000989506500943215,0.0238936716845406,-0.732669229194137
"TANGO2",-0.776087636363636,12.5532101618001,-3.78954221787982,0.00100419846706669,0.0241066357152559,-0.746391829393169
"RPLP0",1.15551909090909,15.8907558884298,3.77986573919582,0.00102806162889474,0.0245360057361216,-0.768255760363698
"PRCP",-0.839606,14.0096504752066,-3.77573927202914,0.00103840748592962,0.0246396689580409,-0.77757663312526
"NACA",1.73619309090909,15.5096923347107,3.77252726917164,0.00104653171709691,0.0246897281533496,-0.784830720508954
"HSPH1",0.591182545454542,15.0440273733515,3.76883182894776,0.00105595640084176,0.0247697201454596,-0.793175318831538
"PDCD11",1.25542155450395,10.8520162686766,3.76229088106487,0.00107284403807931,0.0248186579870013,-0.807941864316773
"EIF3D",0.989661636363634,14.0224494008264,3.76109481997268,0.00107596078030546,0.0248186579870013,-0.810641559089656
"RPS11",0.779803000000001,16.4216554545455,3.76101061507156,0.00107618054121467,0.0248186579870013,-0.810831616970875
"TIMM10B",-1.30211881628838,10.1043274059762,-3.74989652684943,0.00110557876471175,0.0248982725795699,-0.835910583059858
"SWAP70",-0.621669363636364,14.1037348347107,-3.74962434617255,0.00110630857419268,0.0248982725795699,-0.836524596160725
"PRXL2B",-1.1928515362051,11.216041981008,-3.7489702227202,0.00110806444792111,0.0248982725795699,-0.838000202822961
"RPL23",0.803946000000003,16.2292499586777,3.7453822862519,0.00111774463157289,0.0248982725795699,-0.8460932521358
"C1GALT1",0.735812087423838,11.0487028663332,3.74492135193735,0.00111899425746734,0.0248982725795699,-0.847132848845643
"CZIB",-0.659176545454548,14.4145450206612,-3.74483905918478,0.00111921750400529,0.0248982725795699,-0.847318450503509
"HECW2",1.30886223162004,9.38648120547658,3.74297435110479,0.00112428794477686,0.0248982725795699,-0.851523886593741
"ABHD14B",-0.669314625327624,15.3344265727561,-3.7415575543506,0.00112815559069427,0.0248982725795699,-0.85471890842239
"RPL18",1.10974163636364,16.6351787809917,3.73792118616217,0.00113814253129846,0.0249843587752951,-0.86291830121659
"WDR24",-1.0860628123211,10.090588034502,-3.73245113904904,0.0011533300116228,0.0250770458664433,-0.875249628158794
"RPL27A",1.17615981818182,14.8161781404959,3.73200316520659,0.00115458262332711,0.0250770458664433,-0.876259367418265
"DNAJB4",-1.16073390909091,14.8947812809917,-3.71595767426064,0.00120034429144496,0.025933754296745,-0.912411513204399
"ANPEP",-1.10611818181818,17.591886177686,-3.71302264027402,0.00120890641238985,0.0259560374894244,-0.919021336554191
"EIF3C",1.55739463636363,15.0393090082645,3.71127891097963,0.00121402172910341,0.0259560374894244,-0.922947829237671
"TMTC3",-0.697247636363638,12.455194607438,-3.70760543554701,0.00122486798570748,0.0260522439447109,-0.931218553506222
"INTS13",-1.02555742096526,9.83314015918781,-3.70183024969962,0.00124211316211157,0.0262828584044741,-0.944218100316128
"AASS",-0.905562881913838,11.3995869972728,-3.69830739861475,0.00125274997034378,0.0263719929654422,-0.952145910814695
"PPP1CB",-0.571542727272728,16.8518059504132,-3.69250826945377,0.00127045556049976,0.026465597430178,-0.965193110583765
"PTPN1",-0.564618691082311,12.6649007220507,-3.69081946292072,0.00127565793836652,0.026465597430178,-0.968991941808581
"FAM120A",1.101129,13.247221446281,3.69053446247777,0.00127653795156522,0.026465597430178,-0.969632993836652
"SCO1",-0.983008,13.2935204545455,-3.68625436322181,0.00128982604405251,0.0266067131197766,-0.979259078913056
"CSNK2B",1.16635390909091,12.798736177686,3.67240703158764,0.00133375726398193,0.0273737518893242,-1.01038725952387
"NUDT18",-1.58858044209997,10.0382774879577,-3.66936060269791,0.00134361818834702,0.0273737518893242,-1.01723239885006
"DBT",-0.785632545454547,12.6261204752066,-3.66539718390189,0.00135655482383958,0.0273737518893242,-1.02613626789054
"POGLUT3",-0.740091999999999,14.0821249380165,-3.66436887730361,0.00135993121531066,0.0273737518893242,-1.02844605761489
"TIMM29",-0.987417033124167,11.8435685668519,-3.65890093096117,0.00137802438295355,0.0273737518893242,-1.04072601524026
"ATG5",-0.723892564740927,13.0813262729969,-3.65840157947384,0.00137968847394034,0.0273737518893242,-1.04184727898609
"MAP4K4",1.02207806251308,12.2605675271148,3.65747003390261,0.00138279814278765,0.0273737518893242,-1.0439389260338
"NCSTN",0.827704727272726,15.4318859504132,3.65543110708055,0.00138962854925999,0.0273737518893242,-1.04851665729864
"CNOT2",0.807186716813117,10.9022878853021,3.65507863373666,0.00139081269749771,0.0273737518893242,-1.04930796644737
"YIPF3",1.2373452881297,10.5197361944539,3.65422219822696,0.0013936940669595,0.0273737518893242,-1.05123061548972
"SLC12A9",-0.831645253659824,11.712719484279,-3.6415736859643,0.00143693882130408,0.028088732673587,-1.07961509461959
"RPS3",0.620760818181818,16.9646566322314,3.63657998413048,0.00145437328960724,0.0282947978854867,-1.09081586320143
"RPS14",0.873031454545458,16.3437506404959,3.63227986346719,0.00146955290052612,0.0284097572813917,-1.10045838364695
"CLIC1",0.576308818181815,17.2282464669421,3.63099355689802,0.00147412382483226,0.0284097572813917,-1.10334231365151
"PNKP",0.585102508252252,10.8975610842813,3.62682803244379,0.00148902230761991,0.0285627877232698,-1.11268004856856
"MYCBP2",0.926797913484558,10.0473407293719,3.61473270868346,0.00153312696060675,0.029213294825714,-1.13978093437387
"BDH2",-0.78154681818182,14.1546132231405,-3.61280321689341,0.0015402805026434,0.029213294825714,-1.14410238565288
"SMURF2",1.51770441522372,9.77228828104781,3.61100725095999,0.00154696848233797,0.029213294825714,-1.14812433644732
"SPAG7",1.13085537005888,10.5805877512561,3.60982134398273,0.00155140030986739,0.029213294825714,-1.15077986356808
"MINPP1",0.738995000000001,13.8499640082645,3.60332905715465,0.00157588458111503,0.0292421511529049,-1.16531429603785
"HSPG2",0.871390795190598,12.0483894060517,3.59990443979246,0.00158895239090298,0.0292421511529049,-1.17297877888839
"ALDH7A1",-0.500902909090909,14.8027633082933,-3.59722929006811,0.00159923437822157,0.0292421511529049,-1.17896480585148
"PRKAB1",-1.12479848995452,11.5434158665267,-3.59575414225575,0.00160493207304437,0.0292421511529049,-1.18226524181385
"NCL",2.05681627272727,16.0881276859504,3.59554691688546,0.00160573406826935,0.0292421511529049,-1.18272885569372
"CRAT",-0.52655809090909,14.1553011157025,-3.58944417394039,0.00162953001641106,0.0292421511529049,-1.19637954981653
"HYI",1.3922276087418,9.38838156533695,3.58801914203618,0.0016351362328554,0.0292421511529049,-1.19956634247655
"B3GLCT",-0.875721636363634,12.1825287868555,-3.58785960832746,0.00163576503235864,0.0292421511529049,-1.19992308958068
"YARS2",-0.73349741743244,11.9255491559279,-3.58706119628431,0.0016389155313231,0.0292421511529049,-1.20170843488879
"ROCK1",-0.592175454545455,13.5552671487603,-3.58676613457282,0.00164008133975325,0.0292421511529049,-1.20236820605192
"LACTB2",-0.623351454545451,13.0224070944297,-3.58629450387979,0.00164194647586732,0.0292421511529049,-1.2034227683375
"GPAA1",0.628951999999998,12.7206688842975,3.58520817055059,0.0016462504783796,0.0292421511529049,-1.20585168343181
"SDHA",-0.520559090909092,14.9124463429752,-3.5851374953383,0.00164653087393869,0.0292421511529049,-1.20600969932971
"SLC1A4",0.825035727272731,12.302765,3.58359496498879,0.001652662379409,0.0292421511529049,-1.20945832171493
"TNFAIP8L3",-1.11540209003221,11.4807178526816,-3.57608141650704,0.00168285060297539,0.0296485052584292,-1.22625155900864
"MMAA",-0.705063818181815,12.2743095429691,-3.57333134226935,0.00169403479180276,0.0297180035057707,-1.23239616382211
"CSNK1A1",0.704584754517946,12.5482270392624,3.56809529435711,0.00171553123945448,0.0299670456934496,-1.24409232966083
"MPC1",-0.940316047496607,10.7243995971406,-3.56512501221195,0.00172784446523292,0.0300542437702591,-1.25072554842655
"LUC7L2",1.82219461328723,12.7631979184678,3.56243762877054,0.00173905967322088,0.0301216875889102,-1.2567259140739
"DNAJA2",0.579005727272726,12.6004587396694,3.55688673971273,0.00176245179483126,0.0302819915765173,-1.2691166076949
"NADK2",-0.757407727272728,14.3955984917355,-3.55674138930076,0.00176306844988737,0.0302819915765173,-1.2694409992031
"RHOB",-1.10726501928638,12.9264154914845,-3.5548858969948,0.00177095908089828,0.030290779279531,-1.27358179877896
"PC",-0.891457090909089,13.3502284090909,-3.54863419147952,0.00179780089547237,0.0304960172715798,-1.28752970444653
"MXRA8",1.05918227272727,13.8786115702479,3.54863061488021,0.00179781636534039,0.0304960172715798,-1.28753768240955
"TBCEL",-0.780180409090908,12.1490581714876,-3.54571044901479,0.00181049064444159,0.0305229186130754,-1.29405077984987
"C1orf122",1.24779355093911,9.79350199216096,3.54362560489743,0.00181959300230561,0.0305229186130754,-1.29870002153753
"STX8",0.892683859285944,10.901520704113,3.54314243467127,0.00182170890626151,0.0305229186130754,-1.29977740896201
"PPIL4",0.546093977008779,11.66506562506,3.5394103086305,0.00183813419785141,0.030672930415366,-1.30809825432561
"RPL22",1.03054472727273,16.3670543491736,3.53724150131486,0.00184774588328264,0.0307084892747985,-1.31293270384203
"PDAP1",1.09815732704803,13.6329277149271,3.53342297532105,0.00186478870622225,0.0308667646735578,-1.32144281164731
"MINK1",1.45152329393744,9.80243689582228,3.53084053661029,0.0018764019170641,0.0309342565042094,-1.32719689562817
"RAB35",-0.562958727272727,13.3564992561983,-3.518340858824,0.00193362277599622,0.0316260212316205,-1.35503396432579
"FGGY",-0.920761271328166,11.1126300510895,-3.51772773246108,0.00193647312186621,0.0316260212316205,-1.35639880072027
"MLYCD",-1.05579295779848,10.2102987539899,-3.51665380451035,0.001941475603013,0.0316260212316205,-1.35878925592296
"PANK4",-0.660364823444809,11.0463399409355,-3.51084932608951,0.00196873356038414,0.0319432856339007,-1.37170637873668
"TNRC6B",-1.107568592376,9.14598806951959,-3.50632320734,0.00199024822336383,0.0321529526280376,-1.38177507318428
"HSD17B11",-0.932116636363638,12.3104173966942,-3.50350943308917,0.00200373929925158,0.0321529526280376,-1.38803292642891
"ACOT1",-1.12420618181818,13.9072130371901,-3.50232446463692,0.00200944758860158,0.0321529526280376,-1.39066793564407
"PXN",-0.482014545454547,13.6731414876033,-3.50159152462233,0.00201298631556776,0.0321529526280376,-1.39229766154636
"DERA",-0.670942905187362,13.0598913007657,-3.49827158534153,0.00202909200851747,0.0321744381482758,-1.3996786476295
"ATP5PB",-0.68824518181818,15.5639827479339,-3.49660986096873,0.0020372007028221,0.0321744381482758,-1.40337239297945
"TMA7",1.17358918181818,12.7410488016529,3.49435133557303,0.00204827250504455,0.0321744381482758,-1.408392034486
"TCEAL3",-1.09220418181818,13.3185518595041,-3.49428688769211,0.00204858930648828,0.0321744381482758,-1.40853526007017
"HDHD3",-0.924982244894698,10.8610531602137,-3.49272865797664,0.00205626359962706,0.0321744381482758,-1.41199798835584
"PLCB4",-1.89042705434826,9.16127403137769,-3.49107347091129,0.0020644462476257,0.0321744381482758,-1.41567575674301
"VPS50",-0.674271771256391,10.7623443334601,-3.49011553251991,0.00206919650941408,0.0321744381482758,-1.41780406447292
"RPL36",1.50962463636364,16.5922006818182,3.48460350270047,0.00209673848357653,0.0323725702773465,-1.43004762885726
"CAPZA1",-0.583593545454541,17.6259983471074,-3.48441016761504,0.0020977110094456,0.0323725702773465,-1.4304769853626
"RPL8",1.02391754545454,16.0284927892562,3.48009336286967,0.00211954104775831,0.0325559319630347,-1.44006214037888
"VASP",-0.630807454545451,15.3513040289256,-3.47837504715715,0.00212829230205177,0.0325559319630347,-1.44387670426434
