"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"STUB1",0.0556641470436485,15.5521730611296,0.501714591096085,0.620753213147779,0.861038134418852,-6.28202932073205
"LUC7L2.1",0.1159180783315,16.4929155510384,0.501535466400503,0.620877236698297,0.861038134418852,-6.28211964408524
"ATP6V1A",0.0661982008899002,18.2407829099967,0.501533226494289,0.620878787652359,0.861038134418852,-6.28212077335498
"ANXA1",0.0704868939393997,21.5932693595041,0.500145675162831,0.621839900482387,0.861038134418852,-6.28281937312718
"SAMM50",-0.0781507532827632,16.2805453122076,-0.500121012455189,0.621856989796903,0.861038134418852,-6.28283177311646
"ARL1",-0.0827245485466683,16.7567845104896,-0.499975281563534,0.621957974274865,0.861038134418852,-6.28290503192708
"ATP2B4",0.0666216095854786,18.0918539765374,0.499562215480631,0.622244250446523,0.861038134418852,-6.28311256653937
"GMPS",0.0659388405504053,16.1374640762773,0.499398050599064,0.622358042155354,0.861038134418852,-6.28319500047777
"TBCA",0.0792985623111662,18.0852215887064,0.499172917922225,0.622514109667629,0.861038134418852,-6.28330800579204
"EPS15L1",0.0647330177777903,15.0375854886943,0.497763593558741,0.623491499519972,0.861383750784543,-6.2840142841012
"PDIA4",0.0988121281912591,18.3723478412993,0.49735049468417,0.623778124813279,0.861383750784543,-6.28422093730103
"MGAT1",-0.125986883186663,15.7533355871669,-0.497086719363014,0.623961175007095,0.861383750784543,-6.28435280347083
"MAPKAPK2",0.0469485265473359,15.3841008085457,0.496874708751226,0.624108320408465,0.861383750784543,-6.2844587419273
"LGALS3",-0.124207575757573,19.71965058596,-0.495999316569673,0.624716053559489,0.861418944081185,-6.28489569412915
"PLOD2.1",0.15828598484849,20.7272451446281,0.495869767175364,0.624806015234851,0.861418944081185,-6.28496029474546
"HP1BP3",0.135595277372751,16.8409860504212,0.493418617878303,0.626509266094489,0.863019134199984,-6.28617946591115
"TOLLIP",0.065000398526756,16.7261835975027,0.493230443344771,0.62664011265945,0.863019134199984,-6.28627281739221
"DDX1",-0.0401304299050516,17.6694403055621,-0.491618830424696,0.627761256239276,0.864098872041496,-6.28707089584769
"RABEP2",0.0649748674494433,15.4488267608021,0.488616843285614,0.629852082081054,0.866460232101919,-6.28855068187405
"EIF2B3",0.0584218591488508,15.9400356792632,0.488039270031116,0.630254714965413,0.866460232101919,-6.28883437107213
"ACLY",-0.0750649774644714,19.0770285870867,-0.487700455643534,0.630490960932532,0.866460232101919,-6.28900063524511
"FNDC3B",0.0934337016995759,15.5560846717336,0.485395811167571,0.632098995925972,0.867920150594141,-6.29012858013581
"STX18",0.0885144553624535,14.9867942687718,0.485054979931764,0.632336964461377,0.867920150594141,-6.29029494681076
"RABGGTB",-0.0932233750371427,15.6521596264422,-0.484722426167459,0.632569192863775,0.867920150594141,-6.29045716284506
"EIF4B",0.0624964731543045,17.2074658322906,0.482872143573605,0.633861985314543,0.869228608004909,-6.29135772170629
"EIF3B",0.0433706881650195,17.7162586659562,0.482247716714067,0.634298542142186,0.86936211952429,-6.29166087826544
"SEC11A",-0.0664558108796918,18.1312968801353,-0.481435534568993,0.63486656806794,0.86967558201931,-6.29205461461248
"PCK2",0.13312963529458,16.9081434064888,0.48070390498912,0.635378453588245,0.869754215553041,-6.29240874373749
"EML4",0.0724116971391133,16.8768736875716,0.480188740925451,0.635739000454236,0.869754215553041,-6.29265778114678
"RAB11FIP5",0.0773211521084249,15.6847631734079,0.479817695464181,0.635998740455487,0.869754215553041,-6.29283698766278
"FYCO1",-0.0669974769914443,15.6374091416099,-0.47842907687929,0.636971228181926,0.869754215553041,-6.29350645508943
"RPS15",0.100925205302403,19.1788937683443,0.478384929216119,0.637002156971163,0.869754215553041,-6.29352770797258
"GCLM",0.0841472852573126,16.9259709968432,0.478332050273176,0.637039203573658,0.869754215553041,-6.29355316160508
"FTL",0.103238707230382,17.5066409082193,0.477854525280299,0.637373797980903,0.869754215553041,-6.29378289665458
"LDHB",0.0530361447316317,20.0840530661129,0.477476441642587,0.637638771371114,0.869754215553041,-6.29396463153456
"PDE12",0.0672554364484892,15.5315398251894,0.475728706047156,0.638864284093882,0.87079908189198,-6.29480289124368
"NAPA",0.0411885606060594,18.2133165495868,0.475415088089954,0.639084304736174,0.87079908189198,-6.29495299200532
"EEF1E1",-0.0872180179049131,16.4296257841944,-0.473788223445556,0.640226185916198,0.871851800980105,-6.29573006994377
"ABCF2",-0.0666380381517211,15.5875694401974,-0.473345285017092,0.640537238098142,0.871851800980105,-6.29594118917039
"SUCLG1",-0.0649880624944998,17.5844419233362,-0.472009785244792,0.641475496914556,0.872113932832197,-6.29657656185707
"ERAP1",0.111513505466895,16.0026280243405,0.471695451671084,0.641696421790384,0.872113932832197,-6.29672585237809
"ISOC2",0.0724730200419579,16.7114493864191,0.471142079479907,0.642085433872797,0.872113932832197,-6.29698843582167
"VPS16",-0.0562629259772347,15.2862233168413,-0.471134296865429,0.642090905678641,0.872113932832197,-6.29699212663577
"LPP",-0.070207379098278,17.1990443503418,-0.470478050818964,0.642552374216217,0.87216654639414,-6.29730312875219
"GNG12",-0.0579767554100457,18.0850912283505,-0.470111457453528,0.642810224790687,0.87216654639414,-6.29747667638693
"TIMP1",0.0916472197378475,16.4854190937531,0.469202850341698,0.643449509381306,0.872572006637189,-6.29790624527821
"IL6ST",-0.139342244528123,16.027958738083,-0.467106060197815,0.644925860188317,0.873815967540077,-6.29889445149293
"PRKDC",-0.0809608201888281,16.8323747580473,-0.466931696702989,0.645048697068211,0.873815967540077,-6.29897643271116
"GLTP",-0.05629813311376,16.0937445792733,-0.46601145644174,0.645697166037336,0.873972448958376,-6.29940860889379
"MTX2",0.0653297372541264,15.6637616151668,0.465800016253403,0.645846203014891,0.873972448958376,-6.29950779032949
"WDR44",0.054189336996334,15.239324194769,0.464548697145105,0.646728525879817,0.874390647518792,-6.30009385025872
"OGA",-0.0698456424900566,15.6828940788873,-0.464394115355218,0.646837560552333,0.874390647518792,-6.30016614194672
"PPP2R2A",0.0646801818809664,17.3918989833937,0.459709868040631,0.650145438152155,0.877945926627267,-6.30234558594127
"SHC1",0.105005996224461,15.0900757898333,0.459699596885212,0.650152699468807,0.877945926627267,-6.30235034100133
"WDR1",-0.0585453787878762,19.7609506518215,-0.457248584819897,0.651886484900304,0.879344884073377,-6.30348206411418
"PDLIM7",0.105662260297553,18.0623339499392,0.457042265540928,0.652032521994482,0.879344884073377,-6.30357705853483
"GOLGA3",0.0510333518079253,15.8233356431463,0.456353033862175,0.652520477872992,0.879344884073377,-6.3038940926276
"ALDH9A1",-0.0567104940766789,18.0604152262889,-0.455900954276609,0.652840623290727,0.879344884073377,-6.30410178611789
"RPL32",-0.0887768691185187,18.5454564552674,-0.455811271385131,0.652904141393537,0.879344884073377,-6.30414296404319
"GNB2",0.0772151832789021,19.2731268074892,0.455137112604787,0.653381701815526,0.879525893777937,-6.30445224978121
"RPL18A",-0.0983868939393915,18.0950726842841,-0.45333854643176,0.654656511327929,0.880344337465206,-6.30527518522839
"PSMB7",0.103548967644493,17.646686819887,0.452753072241197,0.655071723186271,0.880344337465206,-6.30554237954878
"GFUS",-0.0760823024294357,15.8537266948303,-0.452386659181462,0.655331637274569,0.880344337465206,-6.30570942798433
"OSTM1",0.102528873643294,18.3116747973784,0.452023339711587,0.655589400970165,0.880344337465206,-6.30587493498354
"SLC30A7",0.0711024752511964,15.2851080143864,0.451698848818659,0.655819654064801,0.880344337465206,-6.30602264362909
"BPNT1",-0.0548067203060185,17.362385905405,-0.450940109176759,0.656358178839747,0.880344337465206,-6.30636761649286
"PRPSAP1",-0.0666042871437185,16.5712949689425,-0.450006919669518,0.657020783124251,0.880344337465206,-6.30679112506525
"ARHGEF1",-0.0706616291999431,15.7354764966958,-0.449545538283901,0.657348490019658,0.880344337465206,-6.30700019521258
"NFIX",-0.144351020173065,16.7455507235792,-0.449479187414158,0.657395623062256,0.880344337465206,-6.30703024409958
"SCP2",0.049765454545458,18.7038330702123,0.449438499755888,0.657424526690755,0.880344337465206,-6.30704866851436
"MACF1.1",-0.0629227005583672,17.474710714799,-0.448813806330868,0.657868363997759,0.880478651136427,-6.30733134015563
"STAMBP",0.054421031295588,15.1972959489831,0.448232507053446,0.658281486008355,0.880571737285706,-6.30759402938707
"PMPCB",0.073656759879924,15.943330108121,0.446660193882071,0.659399467120162,0.881347116908641,-6.30830288310783
"TBL1XR1",0.0586688531948028,15.3227636170982,0.446405646706016,0.659580537459875,0.881347116908641,-6.30841741184057
"VPS33B",-0.0705255731216443,15.6615100161974,-0.445966811725305,0.659892749647944,0.881347116908641,-6.30861470688816
"PVR",0.125154760301813,15.6360566101047,0.445205979085583,0.660434199211761,0.881412151100337,-6.30895631672717
"TES",0.0910834258387592,15.8538967441115,0.444931977500038,0.660629240056085,0.881412151100337,-6.30907920170327
"SCCPDH",0.0535374509767763,16.0757846380435,0.442348388520666,0.662469509098918,0.883407571186538,-6.31023424338857
"STRN3",-0.0587613493275274,15.8887111748711,-0.440358359929452,0.663888476192211,0.884612240044013,-6.31111941808696
"CERT1",0.0712098776127803,14.9296942395106,0.440113461110682,0.664063187610098,0.884612240044013,-6.31122807936272
"TWF2",-0.0432113873594346,17.1629626019838,-0.43955321036181,0.664462945195788,0.884655531810995,-6.31147643853726
"UQCRC2",-0.0529930129824834,18.5350885138709,-0.438689302155472,0.665079572303906,0.884655531810995,-6.31185879990239
"SNX12",0.0442441037995849,17.3242293697256,0.438617016497991,0.665131178228555,0.884655531810995,-6.31189075965704
"COX6B1",0.108955911613705,19.6352102063501,0.437778295665557,0.665730078725008,0.884992838056118,-6.3122612060606
"ATIC",-0.0425948701048995,18.4824800147648,-0.434969859238584,0.667737139035525,0.885737672820884,-6.31349656402618
"MARS1",-0.0544974611518683,17.2135384467716,-0.434921308985966,0.667771858049734,0.885737672820884,-6.31351785131012
"HTATIP2",-0.0743182904153095,16.6303143279643,-0.434369051173965,0.668166839329027,0.885737672820884,-6.31375982921555
"CLIP1",-0.0551346781298356,15.6233323763315,-0.434145204070728,0.66832696537069,0.885737672820884,-6.31385782424645
"TPM1",0.209838409090914,20.6216293801653,0.433354135252935,0.668892975006022,0.885737672820884,-6.31420373790988
"DNAJB11",-0.0605493366696273,17.1969351718121,-0.433166878552188,0.669026986587483,0.885737672820884,-6.31428552958858
"MCCC1",-0.0584295588201478,15.221491112714,-0.432497867690134,0.66950586089477,0.885737672820884,-6.3145774623653
"PFN2.1",0.0777806464815818,17.897265394548,0.432437252706747,0.669549255862876,0.885737672820884,-6.31460389069405
"FAF2",-0.039156427025997,16.8773494984048,-0.431771209285909,0.670026161636972,0.885737672820884,-6.3148940479405
"FAHD1",0.0921262069719297,16.0053421422561,0.431553533598292,0.670182054353285,0.885737672820884,-6.31498878153094
"HSPA5",0.0461793223292197,20.9655745270556,0.431180610364631,0.670449165904451,0.885737672820884,-6.3151509705071
"CPNE3",-0.0814009134591736,17.4877625096725,-0.430988366762525,0.670586880493346,0.885737672820884,-6.3152345258053
"ITCH",0.0616640322306452,14.5785494663036,0.430714624199395,0.670782997637665,0.885737672820884,-6.31535343997072
"PTPN12",0.0675079578419702,15.1712324880319,0.429989191672355,0.671302834459016,0.88596764403628,-6.31566820964837
"ABHD10",0.0801454592116375,15.8808923549483,0.428575030228701,0.672316689518614,0.886554749198912,-6.316280323244
"CPSF7",0.044470662570113,15.6334262400485,0.427821409521306,0.672857243191672,0.886554749198912,-6.31660571477197
"MRPL15",0.0446720291338121,15.8120046152623,0.427640958973315,0.672986702758692,0.886554749198912,-6.31668354450822
"GALK1",0.0465331247594598,15.9670369972742,0.427434134370478,0.673135096438492,0.886554749198912,-6.31677270986714
"TMEM263",0.14498890037174,16.5971902243824,0.426957379592328,0.673477212910761,0.886554749198912,-6.31697808480362
"ACTR1B",-0.0491644200330512,17.1346854556213,-0.426357660770812,0.673907670143104,0.886665995162616,-6.31723610968997
"UAP1L1",-0.0586855945424318,16.4425776165826,-0.423769317846283,0.675766799157244,0.888655878009244,-6.31834563407053
"POGLUT3",-0.0662096817025777,16.7638786143627,-0.422095859093943,0.676969920388595,0.889349470361745,-6.31905944471695
"VTI1B",0.0420409577716576,15.8785728225941,0.421838108102571,0.677155306994306,0.889349470361745,-6.31916914096275
"EIF2B4",-0.0430555315691343,15.2562215013545,-0.421587996531942,0.677335218941134,0.889349470361745,-6.31927552292514
"OPTN",-0.0609668916102457,16.4810032286419,-0.418299682375286,0.679702416298341,0.890798515579956,-6.32066839419718
"AIFM1",-0.0516550742877264,17.1120488555673,-0.417003171659102,0.680636680174204,0.890798515579956,-6.32121462279356
"TXNDC5",0.0532907170841952,19.3878400333833,0.416748128797511,0.680820525400522,0.890798515579956,-6.32132187761443
"PTRHD1",-0.0506416009095148,16.1593440196414,-0.416622312748837,0.680911226166607,0.890798515579956,-6.32137476406107
"AHSA1",-0.0508602226188728,17.2823560326918,-0.41651198369922,0.680990766413544,0.890798515579956,-6.3214211276539
"CTHRC1",0.163840023036933,15.8388701477236,0.416468525818447,0.681022097829328,0.890798515579956,-6.32143938664763
"SEPTIN7",-0.0389594508142714,18.3353978680048,-0.415992511311046,0.681365323959477,0.890798515579956,-6.32163926318745
"ARSA",-0.0655648635741244,16.1078446215882,-0.414820518631956,0.682210679263054,0.890798515579956,-6.32213041914669
"MAP1B",0.0700706821749186,18.2637127877486,0.414452767218908,0.682476025291717,0.890798515579956,-6.32228425439169
"RPS16",-0.0776003142750774,19.5711401503591,-0.41383009784858,0.682925399482506,0.890798515579956,-6.32254441892476
"ALG1",0.057562267877513,15.4321227644247,0.413393336345207,0.683240677491574,0.890798515579956,-6.32272667740163
"SLC2A1",0.0865180242317596,15.0243530434256,0.412862696175153,0.683623801588461,0.890798515579956,-6.32294785605258
"DPP7",-0.08683633120366,15.4100240426945,-0.412445661125322,0.683924963458991,0.890798515579956,-6.32312148612719
"NCLN",-0.066545641053164,17.4814702062475,-0.412419102463022,0.68394414461707,0.890798515579956,-6.32313253781757
"SLC25A1",-0.0656812819188453,18.0986237852712,-0.41236973002264,0.683979802887244,0.890798515579956,-6.32315308100099
"PPP1CB",-0.0377634943037144,19.1793714373186,-0.412248023476953,0.684067706250916,0.890798515579956,-6.32320371105439
"NDUFB9",-0.0883457471966338,18.2319590329099,-0.411860874662259,0.684347357462713,0.890798515579956,-6.32336466752477
"CAPNS1",0.0581317511577488,18.1606781218896,0.411174309211364,0.684843401514675,0.890967961206614,-6.32364973978804
"PNPO",-0.0841337210621056,16.1950390972537,-0.410329996103287,0.685453617418495,0.890967961206614,-6.32399966916206
"GCC2",0.108778305723755,16.1905189401523,0.40996107341675,0.685720320154074,0.890967961206614,-6.32415234847273
"ACBD3",-0.0601072586091327,16.3966536658944,-0.409527013762803,0.686034165459093,0.890967961206614,-6.32433181166908
"NDUFA4",0.100916125371899,16.8685342565911,0.408811136865295,0.686551904082852,0.890967961206614,-6.3246273839895
"TUBB6",0.0420100757575703,21.2690499380165,0.408795390012002,0.686563294335959,0.890967961206614,-6.32463387984939
"CAPN2",-0.0574132878847706,18.8623867644644,-0.407954356154182,0.687171754120599,0.8909936500297,-6.32498046336598
"USP15",0.0627080971571718,15.5945741434338,0.407807027604687,0.687278363678781,0.8909936500297,-6.32504110395746
"USP14",0.044406638227855,18.2829164862225,0.40687180790559,0.687955260094093,0.891360690395316,-6.32542553827454
"CLINT1",0.0515190145492372,15.2049700888041,0.406454972107446,0.688257044983351,0.891360690395316,-6.32559660400019
"RACK1",0.0711117583023508,19.3667050237726,0.405748119822095,0.688768920034698,0.891573102044914,-6.32588629515137
"PDCD10",-0.0579626396862256,15.743953815029,-0.403355368853439,0.690502786360893,0.893185534311639,-6.32686323595008
"MYLK",0.111673228408105,16.6604184165363,0.4029119025843,0.690824327621964,0.893185534311639,-6.32704367432575
"FSCN1",-0.0453034393999232,19.2806969892126,-0.402586845562316,0.691060052493165,0.893185534311639,-6.32717580991778
"SPTAN1",-0.0974395334182425,19.4435848727504,-0.40192420048874,0.691540688552229,0.893356242318227,-6.32744484952239
"POFUT2",0.0646687788867943,15.938153752305,0.400848308869612,0.6923213472636,0.893914162738845,-6.32788074064122
"NDUFA10",-0.0643377809908614,16.0216610250404,-0.399856997720799,0.693040944196961,0.894392719021556,-6.32828134534562
"GLO1",0.0488121979555274,18.4724305892724,0.398713893371683,0.693871095741804,0.895012999073791,-6.32874207856799
"ACTR10",-0.0518837297555166,15.321563313008,-0.398233629136522,0.694219993038898,0.895012999073791,-6.32893526335533
"SUMO2",0.0486509603994989,15.8094309025256,0.396839322973511,0.695233305821573,0.895440233686992,-6.32949481836243
"KPNA4",-0.0370116857491656,15.5707788971472,-0.396816189609667,0.695250122917329,0.895440233686992,-6.32950408579851
"RHEB",-0.0488713779765568,16.4696032854922,-0.395936047849694,0.695890072138266,0.895732884337021,-6.32985628303167
"PPP1R12C",-0.0387050936665752,15.2554976268727,-0.395542466773269,0.696176319000915,0.895732884337021,-6.3300135288586
"PCNX4",-0.138149511224444,19.5798308224693,-0.394305158380849,0.697076499691523,0.896441078128135,-6.33050686141398
"RUVBL2",0.0459083951686559,17.9622227130777,0.392984199336174,0.698038041782314,0.897227432842563,-6.33103186483134
"HNRNPH2",0.0838595626594163,16.2779904561472,0.392160835163349,0.698637640672334,0.897345821253862,-6.33135822480128
"ACTR1A",-0.0420779805893226,18.6770949243241,-0.390898784092878,0.699557094562135,0.897345821253862,-6.33185715858677
"MSRA",-0.0651081271503511,15.0854892049552,-0.390756448024333,0.699660821552963,0.897345821253862,-6.33191332959326
"UBA7",-0.0479802358665928,15.4647488355418,-0.390753237576805,0.699663161226179,0.897345821253862,-6.33191459632037
"CRELD1",0.0982520673799154,15.3850544680659,0.390454720457818,0.699880724419224,0.897345821253862,-6.33203233559289
"TRIP4",-0.0579026537727589,14.891145371542,-0.389855726875757,0.700317358149734,0.897413617035345,-6.3322683192621
"PSMC4",0.0332289374867401,17.7252345421485,0.389349897226571,0.700686162845307,0.897413617035345,-6.33246732115977
"MBNL1.1",0.0452181866984702,16.6299648556014,0.388941440610972,0.700984027040484,0.897413617035345,-6.332627828912
"PPME1",-0.0881550830547777,16.0462642137172,-0.388373010372655,0.701398632610849,0.8974961035355,-6.33285092363129
"PCYT2",-0.0648555319043815,15.5791383880124,-0.387670275729627,0.701911329334376,0.897703960620761,-6.3331262846277
"NAXE",0.0532753567201212,17.4568734300412,0.38592180448204,0.70318759649697,0.898444961145526,-6.3338092746335
"EMC1",0.038857066057794,16.1233620143311,0.385837564980529,0.703249108302409,0.898444961145526,-6.33384210347243
"LRP1",0.0792569393879532,18.5142138863371,0.385436017106298,0.703542347646925,0.898444961145526,-6.33399849287055
"CS",0.0525033610743009,17.9757705404617,0.384839895608192,0.703977765594855,0.898488779526507,-6.3342303658851
"ZC3H15",0.0632239741454423,15.6663140764194,0.384174545076587,0.704463872103308,0.898488779526507,-6.33448874873767
"COL6A3",-0.132023636363641,18.233096141934,-0.383322015497473,0.70508692047488,0.898488779526507,-6.33481917616052
"ERP44",-0.0384399299069109,19.0235037135477,-0.383029851108423,0.705300489621989,0.898488779526507,-6.33493224797299
"ARHGDIA",-0.0444167424242394,19.9064412443666,-0.382365780473784,0.705786010624287,0.898488779526507,-6.33518893642652
"CCT8",0.0331604442268549,19.2834912455877,0.3821830412764,0.705919638927599,0.898488779526507,-6.33525949493768
"FTO",-0.0483068104152036,15.3260752195852,-0.381753644782465,0.706233673849056,0.898488779526507,-6.33542516077028
"VTA1",0.0405739984450726,16.3176934529706,0.381040588312895,0.706755278720737,0.898488779526507,-6.33569985973096
"FN3KRP",-0.0595897985547484,15.9873113232391,-0.379796732176631,0.707665518555595,0.898488779526507,-6.33617783162123
"PROCR",0.109315631471375,16.1162417725253,0.379722047460606,0.707720186203641,0.898488779526507,-6.33620648135196
"OCIAD1",0.0520056242882561,17.0176116571245,0.379700713175059,0.707735802749356,0.898488779526507,-6.33621466435527
"EFEMP2",-0.169505695231193,15.7987040857705,-0.379635694528131,0.707783396747569,0.898488779526507,-6.33623960018429
"INPPL1",-0.0501292125541983,15.0469334606105,-0.378223028015933,0.708817776952581,0.899198730695164,-6.33678034282327
"RPS27",0.0692493472146545,17.3473248097484,0.377856910333429,0.709085948699553,0.899198730695164,-6.33692016125558
"SDF4",0.092762595422812,16.1729737868518,0.376667596732395,0.709957355765323,0.899198730695164,-6.33737343162735
"CUL7",-0.0615249896684844,17.1426348633523,-0.376085398454047,0.710384078798163,0.899198730695164,-6.33759480439061
"HPRT1",0.0545116044030163,16.1379309290121,0.374851244541915,0.711288974195373,0.899198730695164,-6.33806295637601
"VAPB",0.0470693369818882,16.4505521335226,0.374646595572983,0.711439067145232,0.899198730695164,-6.33814043909552
"ACBD5",-0.0458193557510427,15.1480963629401,-0.374308956920387,0.711686723046672,0.899198730695164,-6.33826818209857
"YAP1",0.0464718899295455,16.9679238327899,0.374043815575743,0.711881225390654,0.899198730695164,-6.33836841659174
"DECR1",-0.0652415705795093,17.6454446920895,-0.373745380023429,0.712100175648331,0.899198730695164,-6.33848115380052
"ASAP2",0.061873270199488,15.1710237626357,0.373607735988261,0.712201168129436,0.899198730695164,-6.33853312036381
"RPL9",-0.0735020007977845,18.4224760058602,-0.373606763205951,0.712201881900578,0.899198730695164,-6.33853348756386
"RBPMS",0.0586383155520576,16.1701382608231,0.372068580113523,0.713330847762308,0.899966120993792,-6.33911293082639
"NARS1",-0.0461796796491427,18.9954310406681,-0.371821902779123,0.713511961708695,0.899966120993792,-6.33920563610908
"GORASP2",0.0512364250674295,16.8056740912517,0.370011099519073,0.714842006121809,0.901141330351578,-6.33988430621756
"ECH1",-0.0523985822261182,18.0129404687068,-0.369596196686236,0.715146884875189,0.901141330351578,-6.34003934672419
"CDK4",0.0463753028576832,16.0253340873102,0.368446662112601,0.715991838885808,0.901762694380505,-6.34046800638494
"PRKAR2A",-0.0418595928457428,16.6569272599202,-0.367460469612669,0.716717026146644,0.902232680753364,-6.34083470497641
"CREG1",0.0581841955138565,17.5882464941984,0.364111694221589,0.719181549310967,0.903186327102224,-6.34207264349453
"ABI1",0.0346548862570657,16.2782338712791,0.363171353379093,0.719874153435704,0.903186327102224,-6.34241824496857
"ECHS1",0.0404385965469025,17.3946161485376,0.362663656732186,0.720248197440932,0.903186327102224,-6.34260447058458
"NDUFS5",0.0811811271201037,15.7227283165142,0.36045007798931,0.721879879703865,0.903186327102224,-6.34341341417954
"HNRNPR",-0.0903053857270741,18.1986793505877,-0.359527676199801,0.722560203964194,0.903186327102224,-6.34374905767161
"SERPINH1",0.0564346969696921,21.3377425826446,0.3593833709239,0.722666658600422,0.903186327102224,-6.34380149058199
"UBE2L3",-0.0387542343574268,19.4784685818527,-0.35793375129117,0.723736367156525,0.903186327102224,-6.34432705160546
"DDOST",0.0604841591693699,17.98754170183,0.357505267216502,0.724052666173191,0.903186327102224,-6.34448199693576
"ALDH1B1",0.125861189407058,17.4177467855989,0.357002747613198,0.724423680966886,0.903186327102224,-6.34466348073847
"GABARAPL2",0.057784401192162,16.2983641194089,0.35697708688591,0.724442628371351,0.903186327102224,-6.34467274128016
"OTUB1",-0.051192955618486,18.1137133910646,-0.356575577719533,0.724739118753844,0.903186327102224,-6.34481755376013
"MATR3",0.170400391960751,16.9477666393762,0.356355717336938,0.724901491114832,0.903186327102224,-6.3448967826425
"KYAT3",-0.110507290559031,15.6518270154034,-0.356130279120877,0.725067996565717,0.903186327102224,-6.34497797139668
"FARSA",0.0442723301976038,16.9027473512447,0.355045177616628,0.725869631192392,0.903186327102224,-6.34536804659505
"ATOX1",-0.0488381834942686,18.7184390233535,-0.354860104302275,0.726006388866237,0.903186327102224,-6.34543445978495
"AHNAK",-0.117554090909088,21.4596949380165,-0.354034195222402,0.726616797989606,0.903186327102224,-6.34573041836474
"GARS1",0.0660295567576341,19.0404157684183,0.353918897223031,0.726702026668423,0.903186327102224,-6.34577168034365
"SPART",-0.0546364351344657,15.8420325547129,-0.353896351313809,0.726718693104608,0.903186327102224,-6.34577974735059
"PPP4R1",-0.0695676298282013,14.9268171370102,-0.353247298278371,0.727198546702485,0.903186327102224,-6.3460117630022
"GPX7",-0.0790184397065623,16.0379141106532,-0.353211772104635,0.727224814979245,0.903186327102224,-6.34602445031577
"CCT6A",-0.0446776515151477,18.9081971900826,-0.353184911226894,0.72724467630885,0.903186327102224,-6.34603404219097
"GNB1",0.042364941562969,18.5988886826386,0.352954002002097,0.727415422071121,0.903186327102224,-6.34611646888735
"PRAF2",0.0896663461236216,16.2749798598283,0.352943832875361,0.727422941961465,0.903186327102224,-6.34612009769256
"ARFGEF1",-0.0603616339334767,15.9807647919583,-0.352542318674178,0.727719877050825,0.903186327102224,-6.34626329353838
"NCBP1",0.0412490443228091,15.1429595609736,0.352285484879633,0.727909838354154,0.903186327102224,-6.34635480611775
"LMOD1",-0.0870939146053846,15.4035618330521,-0.352151938396297,0.728008620044639,0.903186327102224,-6.34640236407519
"H1.10",0.0747577178831111,15.9052359682585,0.351857636839611,0.728226326115019,0.903186327102224,-6.34650710645051
"NT5C",-0.08781102271195,16.1354349314449,-0.351857285447891,0.72822658606686,0.903186327102224,-6.34650723145961
"TRIP6",-0.0346120426856764,16.6240841769615,-0.351458440863088,0.728521664008562,0.903186327102224,-6.34664904253267
"SEC24A",-0.0497764893243655,15.6873593616451,-0.351336788897776,0.728611674565949,0.903186327102224,-6.34669226481185
"DYNC1LI1",0.0395395088573061,16.0878508152946,0.350792108880926,0.729014733501201,0.903186327102224,-6.34688560522461
"KPNA2",0.102066664106028,15.3929905542743,0.35068494203069,0.729094045552151,0.903186327102224,-6.34692361040559
"ANXA2",-0.0954118939393958,23.1487789256198,-0.350672040742509,0.729103593747367,0.903186327102224,-6.3469281848874
"PSMB8",-0.0554327490329456,16.6820237868154,-0.349858840396793,0.729705530789748,0.903495302132427,-6.34721619004043
"SF3B1",0.0414342074470824,16.2697216477893,0.348235342152318,0.730907788337072,0.904546915262152,-6.34778919460573
"TBCB",-0.0539646479847598,16.3949907597987,-0.347628203683656,0.731357577354382,0.904603877515548,-6.3480028035552
"TRMT112",0.0534575163581046,16.1667012655855,0.347220450171116,0.731659710530524,0.904603877515548,-6.34814605615442
"RAB2B",-0.0534911075221274,17.8386947764633,-0.3461174139878,0.732477250016271,0.904830783913616,-6.34853274318812
"PTGR1",-0.0833002636924682,17.1300762131952,-0.345895888337181,0.732641477756822,0.904830783913616,-6.34861025581669
"SRC",-0.043408092845981,15.2881929551938,-0.345381777489737,0.733022663507914,0.904830783913616,-6.34878995591684
"UBL5",0.0473608571219248,14.9027566978922,0.345067956350222,0.733255379706821,0.904830783913616,-6.34889951766136
"PRRC1",0.0361594662182227,16.2380262889157,0.34394426654816,0.734088874119893,0.905150506024874,-6.34929101411445
"CAPRIN1",-0.0515479590481753,17.3858982874768,-0.343766454207374,0.734220796732623,0.905150506024874,-6.34935284863764
"EIF3F",0.0384634129794499,17.1462385975206,0.343054756916962,0.734748903359788,0.905366076591892,-6.34960002581629
"TSN",-0.0318394666917925,16.4870332530222,-0.340358981850354,0.736750484626632,0.905982741426294,-6.3505316907437
"CNN1",0.165062133496349,16.6604533627536,0.340319972599929,0.736779462582528,0.905982741426294,-6.35054511903585
"XPNPEP1",0.04011925918212,17.4200527340563,0.339965461961848,0.737042828532472,0.905982741426294,-6.35066708367703
"H2AZ1",0.14703801876291,17.0290369577468,0.339550661513774,0.737351025658956,0.905982741426294,-6.35080963053483
"CAMK2D",-0.0498450711603127,18.544942556117,-0.339220876220897,0.737596088638491,0.905982741426294,-6.3509228389131
"NDUFB4",-0.0614363477552597,16.0293993731523,-0.338661966312036,0.738011478841436,0.905982741426294,-6.35111445239741
